S3FW,20130606,0.058,0.061,0.058,0.061,24000000
S3FW,20130605,0.054,0.054,0.051,0.051,20000000
S3FW,20130604,0.113,0.113,0.113,0.113,0
S3FW,20130603,0.113,0.113,0.113,0.113,0
S3FW,20130531,0.113,0.113,0.113,0.113,0
S3FW,20130530,0.113,0.113,0.113,0.113,0
S3FW,20130529,0.113,0.113,0.113,0.113,0
S3FW,20130528,0.113,0.113,0.113,0.113,0
S3FW,20130527,0.113,0.113,0.113,0.113,0
S3FW,20130523,0.113,0.113,0.113,0.113,0
S3FW,20130522,0.113,0.113,0.113,0.113,0
S3FW,20130521,0.113,0.113,0.113,0.113,0
S3FW,20130520,0.113,0.113,0.113,0.113,0
S3FW,20130517,0.113,0.113,0.113,0.113,0
S3FW,20130516,0.113,0.113,0.113,0.113,0
S3FW,20130515,0.113,0.113,0.113,0.113,0
S3FW,20130514,0.113,0.113,0.113,0.113,0
S3FW,20130513,0.113,0.113,0.113,0.113,0
S3FW,20130510,0.113,0.113,0.113,0.113,0
S3FW,20130509,0.113,0.113,0.113,0.113,0
S3FW,20130508,0.113,0.113,0.113,0.113,0
S3FW,20130507,0.113,0.113,0.113,0.113,0
S3FW,20130506,0.113,0.113,0.113,0.113,0
