H16,20130606,0.049,0.049,0.049,0.049,0
H16,20130605,0.049,0.049,0.049,0.049,40000
H16,20130604,0.047,0.047,0.047,0.047,0
H16,20130603,0.047,0.047,0.047,0.047,0
H16,20130531,0.047,0.047,0.047,0.047,0
H16,20130530,0.047,0.047,0.047,0.047,40000
H16,20130529,0.044,0.044,0.044,0.044,0
H16,20130528,0.044,0.044,0.044,0.044,0
H16,20130527,0.044,0.044,0.044,0.044,0
H16,20130523,0.044,0.044,0.044,0.044,0
H16,20130522,0.044,0.044,0.044,0.044,0
H16,20130521,0.046,0.046,0.044,0.044,20000
H16,20130520,0.046,0.046,0.046,0.046,0
H16,20130517,0.046,0.046,0.046,0.046,0
H16,20130516,0.046,0.046,0.046,0.046,0
H16,20130515,0.046,0.046,0.046,0.046,0
H16,20130514,0.046,0.046,0.046,0.046,0
H16,20130513,0.046,0.046,0.046,0.046,0
H16,20130510,0.046,0.046,0.046,0.046,0
H16,20130509,0.046,0.046,0.046,0.046,0
H16,20130508,0.046,0.046,0.046,0.046,5000
H16,20130507,0.044,0.044,0.044,0.044,0
H16,20130506,0.044,0.044,0.044,0.044,0
