5EG,20130606,0.057,0.057,0.057,0.057,0
5EG,20130605,0.057,0.057,0.057,0.057,10000
5EG,20130604,0.057,0.057,0.057,0.057,0
5EG,20130603,0.057,0.057,0.057,0.057,0
5EG,20130531,0.057,0.057,0.057,0.057,30000
5EG,20130530,0.058,0.058,0.057,0.057,58000
5EG,20130529,0.058,0.058,0.058,0.058,4000
5EG,20130528,0.057,0.057,0.057,0.057,0
5EG,20130527,0.057,0.057,0.057,0.057,10000
5EG,20130523,0.057,0.057,0.057,0.057,10000
5EG,20130522,0.057,0.057,0.057,0.057,5000
5EG,20130521,0.061,0.061,0.061,0.061,0
5EG,20130520,0.061,0.061,0.061,0.061,0
5EG,20130517,0.061,0.061,0.061,0.061,0
5EG,20130516,0.061,0.061,0.061,0.061,0
5EG,20130515,0.061,0.061,0.061,0.061,150000
5EG,20130514,0.061,0.062,0.061,0.062,44000
5EG,20130513,0.061,0.061,0.061,0.061,0
5EG,20130510,0.061,0.061,0.061,0.061,0
5EG,20130509,0.061,0.061,0.061,0.061,20000
5EG,20130508,0.069,0.069,0.069,0.069,19000
5EG,20130507,0.065,0.069,0.062,0.069,246000
5EG,20130506,0.065,0.066,0.065,0.066,118000
